page	line	y0	y1	x0	x1	text
12	8	133.36376953125	142.4296875	309.0	331.48822021484375	Open
12	8	133.36376953125	142.4296875	445.125	467.61322021484375	Open
12	9	151.36376953125	160.412109375	36.75	73.52269744873047	Account
12	9	151.36376953125	160.412109375	75.861328125	130.17633056640625	Description:
12	9	151.36376953125	160.4296875	172.875	211.48907470703125	Individual
12	9	151.36376953125	160.4296875	309.0	347.61407470703125	Individual
12	9	151.36376953125	160.4296875	445.125	483.73907470703125	Individual
12	10	170.11376953125	179.162109375	36.75	71.45941162109375	Dispute
12	10	170.11376953125	179.162109375	73.8046875	104.96490478515625	Status:
12	10	170.11376953125	179.1796875	172.875	205.74183654785156	Account
12	10	170.11376953125	179.1796875	208.083984375	221.68080139160156	not
12	10	170.11376953125	179.1796875	224.02294921875	259.5859680175781	disputed
12	10	170.11376953125	179.1796875	309.0	341.8668518066406	Account
12	10	170.11376953125	179.1796875	344.208984375	357.8058166503906	not
12	10	170.11376953125	179.1796875	360.14794921875	395.7109680175781	disputed
12	10	170.11376953125	179.1796875	445.125	477.9918518066406	Account
12	10	170.11376953125	179.1796875	480.333984375	493.9308166503906	not
12	10	170.11376953125	179.1796875	496.27294921875	531.8359375	disputed
12	11	188.11376953125	197.162109375	36.75	73.89605712890625	Creditor
12	11	188.11376953125	197.162109375	76.23486328125	100.14410400390625	Type:
12	11	188.11376953125	197.1796875	172.875	192.9456329345703	Bank
12	11	188.11376953125	197.1796875	195.29150390625	219.72084045410156	Credit
12	11	188.11376953125	197.1796875	222.06298828125	245.46087646484375	Cards
12	11	188.11376953125	197.1796875	309.0	329.07061767578125	Bank
12	11	188.11376953125	197.1796875	331.41650390625	355.8458557128906	Credit
12	11	188.11376953125	197.1796875	358.18798828125	381.58587646484375	Cards
12	11	188.11376953125	197.1796875	445.125	478.82159423828125	National
12	11	188.11376953125	197.1796875	481.16015625	505.5895080566406	Credit
12	11	188.11376953125	197.1796875	507.931640625	527.142578125	Card
12	11	188.11376953125	197.1796875	529.482421875	574.8969116210938	Companies
12	12	206.11376953125	215.162109375	36.75	73.52269744873047	Account
12	12	206.11376953125	215.162109375	75.861328125	107.02154541015625	Status:
12	12	206.11376953125	215.1796875	172.875	195.36322021484375	Open
12	12	206.11376953125	215.1796875	309.0	331.48822021484375	Open
12	12	206.11376953125	215.1796875	445.125	467.61322021484375	Open
12	13	224.86376953125	233.912109375	36.75	76.93285369873047	Payment
12	13	224.86376953125	233.912109375	79.271484375	110.43170166015625	Status:
12	13	224.86376953125	233.9296875	172.875	204.04115295410156	Current
12	13	224.86376953125	233.9296875	309.0	340.1661682128906	Current
12	13	224.86376953125	233.9296875	445.125	476.2911682128906	Current
12	14	242.86376953125	251.912109375	36.75	73.89605712890625	Creditor
12	14	242.86376953125	251.912109375	76.23486328125	118.47369384765625	Remarks:
12	14	242.86376953125	251.9296875	172.875	178.66000366210938	--
12	14	242.86376953125	251.9296875	309.0	314.7850036621094	--
12	14	242.86376953125	251.9296875	445.125	475.4707946777344	Flexible
12	14	242.86376953125	251.9296875	477.8115234375	514.9932861328125	spending
12	14	242.86376953125	251.9296875	517.3359375	540.4556884765625	credit
12	14	242.86376953125	251.9296875	542.7978515625	560.69921875	card
12	15	253.36376953125	262.4296875	445.125	477.3898010253906	Amount
12	15	253.36376953125	262.4296875	479.73193359375	487.07659912109375	in
12	15	253.36376953125	262.4296875	489.41748046875	504.5379943847656	H/C
12	15	253.36376953125	262.4296875	506.88134765625	537.0424194335938	column
12	15	253.36376953125	262.4296875	539.38330078125	545.6029663085938	is
12	15	253.36376953125	262.4296875	547.9482421875	571.0679931640625	credit
12	16	264.61376953125	273.6796875	445.125	462.1847229003906	limit
12	17	282.61376953125	291.662109375	36.75	76.93285369873047	Payment
12	17	282.61376953125	291.662109375	79.271484375	118.19244384765625	Amount:
12	17	282.61376953125	291.6796875	172.875	183.1422119140625	$0
12	17	282.61376953125	291.6796875	309.0	319.2672119140625	$0
12	17	282.61376953125	291.6796875	445.125	455.3922119140625	$0
12	18	301.36376953125	310.412109375	36.75	55.65013885498047	Last
12	18	301.36376953125	310.412109375	57.98876953125	100.73736572265625	Payment:
12	18	301.36376953125	310.4296875	172.875	207.9801025390625	5.8.2025
12	18	301.36376953125	310.4296875	309.0	344.1051025390625	5.8.2025
12	18	301.36376953125	310.4296875	445.125	480.2301025390625	1.8.2025
12	19	319.36376953125	328.412109375	36.75	60.195213317871094	Term
12	19	319.36376953125	328.412109375	62.54150390625	96.32965087890625	Length:
12	19	319.36376953125	328.4296875	172.875	178.66000366210938	--
12	19	319.36376953125	328.4296875	309.0	314.7850036621094	--
12	19	319.36376953125	328.4296875	445.125	450.9100036621094	--
12	20	337.36376953125	346.412109375	36.75	56.21703338623047	Past
12	20	337.36376953125	346.412109375	58.5556640625	76.44281005859375	Due
12	20	337.36376953125	346.412109375	78.7880859375	117.70904541015625	Amount:
12	20	337.36376953125	346.4296875	172.875	183.1422119140625	$0
12	20	337.36376953125	346.4296875	309.0	319.2672119140625	$0
12	20	337.36376953125	346.4296875	445.125	455.3922119140625	$0
12	21	356.11376953125	365.162109375	36.75	73.52269744873047	Account
12	21	356.11376953125	365.162109375	75.861328125	99.77056884765625	Type:
12	21	356.11376953125	365.1796875	172.875	203.2207794189453	Flexible
12	21	356.11376953125	365.1796875	205.5615234375	242.74327087402344	spending
12	21	356.11376953125	365.1796875	245.0859375	268.2057189941406	credit
12	21	356.11376953125	365.1796875	270.5478515625	288.4492492675781	card
12	21	356.11376953125	365.1796875	309.0	333.4293518066406	Credit
12	21	356.11376953125	365.1796875	335.771484375	354.9824523925781	Card
12	21	356.11376953125	365.1796875	445.125	475.4707946777344	Flexible
12	21	356.11376953125	365.1796875	477.8115234375	514.9932861328125	spending
12	21	356.11376953125	365.1796875	517.3359375	540.4556884765625	credit
12	21	356.11376953125	365.1796875	542.7978515625	560.69921875	card
12	22	374.11376953125	383.162109375	36.75	76.93285369873047	Payment
12	22	374.11376953125	383.162109375	79.271484375	128.77008056640625	Frequency:
12	22	374.11376953125	383.1796875	172.875	178.66000366210938	--
12	22	374.11376953125	383.1796875	309.0	314.7850036621094	--
12	22	374.11376953125	383.1796875	445.125	450.9100036621094	--
12	23	392.86376953125	401.912109375	36.75	64.23705291748047	Credit
12	23	392.86376953125	401.912109375	66.57568359375	92.46246337890625	Limit:
12	23	392.86376953125	401.9296875	172.875	205.6246337890625	$18,900
12	23	392.86376953125	401.9296875	309.0	341.7496337890625	$18,900
12	23	392.86376953125	401.9296875	445.125	477.8746337890625	$18,900
12	24	423.61376953125	432.662109375	36.75	77.17391967773438	Two-Year
12	24	423.61376953125	432.662109375	79.517578125	118.13214874267578	Payment
12	24	423.61376953125	432.662109375	120.474609375	151.88092041015625	History
12	25	444.1142272949219	453.1142272949219	36.75	87.93546295166016	Transunion
12	26	461.38726806640625	470.38726806640625	41.94140625	54.047847747802734	OK
12	26	461.38726806640625	470.38726806640625	67.44140625	79.5478515625	OK
12	26	461.38726806640625	470.38726806640625	92.94140625	105.0478515625	OK
12	26	461.38726806640625	470.38726806640625	118.44140625	130.5478515625	OK
12	26	461.38726806640625	470.38726806640625	143.94140625	156.0478515625	OK
12	26	461.38726806640625	470.38726806640625	169.44140625	181.5478515625	OK
12	26	461.38726806640625	470.38726806640625	194.94140625	207.0478515625	OK
12	26	461.38726806640625	470.38726806640625	220.44140625	232.5478515625	OK
12	26	461.38726806640625	470.38726806640625	245.94140625	258.0478515625	OK
12	26	461.38726806640625	470.38726806640625	271.44140625	283.5478515625	OK
12	26	461.38726806640625	470.38726806640625	296.94140625	309.0478515625	OK
12	26	461.38726806640625	470.38726806640625	322.44140625	334.5478515625	OK
12	26	461.38726806640625	470.38726806640625	347.94140625	360.0478515625	OK
12	26	461.38726806640625	470.38726806640625	373.44140625	385.5478515625	OK
12	26	461.38726806640625	470.38726806640625	398.94140625	411.0478515625	OK
12	26	461.38726806640625	470.38726806640625	424.44140625	436.5478515625	OK
12	26	461.38726806640625	470.38726806640625	449.94140625	462.0478515625	OK
12	26	461.38726806640625	470.38726806640625	475.44140625	487.5478515625	OK
12	26	461.38726806640625	470.38726806640625	500.94140625	513.0478515625	OK
12	26	461.38726806640625	470.38726806640625	526.44140625	538.5478515625	OK
12	26	461.38726806640625	470.38726806640625	551.94140625	564.0478515625	OK
12	27	474.7880859375	486.7587890625	40.6875	55.2890510559082	אוג׳
12	27	474.7880859375	486.7587890625	63.84375	83.13676452636719	ספט׳
12	27	474.7880859375	486.7587890625	90.8671875	107.11228942871094	אוק׳
12	27	474.7880859375	486.7587890625	117.515625	131.4622802734375	נוב׳
12	27	474.7880859375	486.7587890625	140.71875	159.26016235351562	דצמ׳
12	27	474.7880859375	486.7587890625	169.8046875	181.17630004882812	ינו׳
12	27	474.7880859375	486.7587890625	192.1640625	209.80848693847656	פבר׳
12	27	477.64013671875	486.662109375	218.859375	234.13670349121094	מרץ
12	27	474.7880859375	486.7587890625	242.859375	261.12158203125	אפר׳
12	27	477.64013671875	486.662109375	270.57421875	284.4189147949219	מאי
12	27	477.64013671875	486.662109375	297.421875	308.5649719238281	יוני
12	27	477.64013671875	486.662109375	322.53515625	334.4385070800781	יולי
12	27	474.7880859375	486.7587890625	346.6875	361.2890625	אוג׳
12	27	474.7880859375	486.7587890625	369.84375	389.1367492675781	ספט׳
12	27	474.7880859375	486.7587890625	396.8671875	413.1123046875	אוק׳
12	27	474.7880859375	486.7587890625	423.515625	437.4622802734375	נוב׳
12	27	474.7880859375	486.7587890625	446.71875	465.2601623535156	דצמ׳
12	27	474.7880859375	486.7587890625	475.8046875	487.1763000488281	ינו׳
12	27	474.7880859375	486.7587890625	498.1640625	515.8084716796875	פבר׳
12	27	477.64013671875	486.662109375	524.859375	540.13671875	מרץ
12	27	474.7880859375	486.7587890625	548.859375	567.12158203125	אפר׳
12	28	504.88726806640625	513.8872680664062	41.94140625	54.047847747802734	OK
12	28	504.88726806640625	513.8872680664062	67.44140625	79.5478515625	OK
12	28	504.88726806640625	513.8872680664062	92.94140625	105.0478515625	OK
12	29	521.14013671875	530.162109375	41.07421875	54.91892623901367	מאי
12	29	521.14013671875	530.162109375	67.921875	79.0649642944336	יוני
12	29	521.14013671875	530.162109375	93.03515625	104.9384994506836	יולי
12	30	549.662109375	558.662109375	36.75	76.18888092041016	Experian
12	31	564.8872680664062	573.8872680664062	41.94140625	54.047847747802734	OK
12	31	564.8872680664062	573.8872680664062	67.44140625	79.5478515625	OK
12	31	564.8872680664062	573.8872680664062	92.94140625	105.0478515625	OK
12	31	564.8872680664062	573.8872680664062	118.44140625	130.5478515625	OK
12	31	564.8872680664062	573.8872680664062	143.94140625	156.0478515625	OK
12	31	564.8872680664062	573.8872680664062	169.44140625	181.5478515625	OK
12	31	564.8872680664062	573.8872680664062	194.94140625	207.0478515625	OK
12	31	564.8872680664062	573.8872680664062	220.44140625	232.5478515625	OK
12	31	564.8872680664062	573.8872680664062	245.94140625	258.0478515625	OK
12	31	564.8872680664062	573.8872680664062	271.44140625	283.5478515625	OK
12	31	564.8872680664062	573.8872680664062	296.94140625	309.0478515625	OK
12	31	564.8872680664062	573.8872680664062	322.44140625	334.5478515625	OK
12	31	564.8872680664062	573.8872680664062	347.94140625	360.0478515625	OK
12	31	564.8872680664062	573.8872680664062	373.44140625	385.5478515625	OK
12	31	564.8872680664062	573.8872680664062	398.94140625	411.0478515625	OK
12	31	564.8872680664062	573.8872680664062	424.44140625	436.5478515625	OK
12	31	564.8872680664062	573.8872680664062	449.94140625	462.0478515625	OK
12	31	564.8872680664062	573.8872680664062	475.44140625	487.5478515625	OK
12	31	564.8872680664062	573.8872680664062	500.94140625	513.0478515625	OK
12	31	564.8872680664062	573.8872680664062	526.44140625	538.5478515625	OK
12	31	564.8872680664062	573.8872680664062	551.94140625	564.0478515625	OK
12	32	578.2880859375	590.2587890625	38.34375	57.63676071166992	ספט׳
12	32	578.2880859375	590.2587890625	65.3671875	81.61228942871094	אוק׳
12	32	578.2880859375	590.2587890625	92.015625	105.96228790283203	נוב׳
12	32	578.2880859375	590.2587890625	115.21875	133.76016235351562	דצמ׳
12	32	578.2880859375	590.2587890625	144.3046875	155.67630004882812	ינו׳
12	32	578.2880859375	590.2587890625	166.6640625	184.30848693847656	פבר׳
12	32	581.14013671875	590.162109375	193.359375	208.63670349121094	מרץ
12	32	578.2880859375	590.2587890625	217.359375	235.62156677246094	אפר׳
12	32	581.14013671875	590.162109375	245.07421875	258.9189147949219	מאי
12	32	581.14013671875	590.162109375	271.921875	283.0649719238281	יוני
12	32	581.14013671875	590.162109375	297.03515625	308.9385070800781	יולי
12	32	578.2880859375	590.2587890625	321.1875	335.7890625	אוג׳
12	32	578.2880859375	590.2587890625	344.34375	363.6367492675781	ספט׳
12	32	578.2880859375	590.2587890625	371.3671875	387.6123046875	אוק׳
12	32	578.2880859375	590.2587890625	398.015625	411.9622802734375	נוב׳
12	32	578.2880859375	590.2587890625	421.21875	439.7601623535156	דצמ׳
12	32	578.2880859375	590.2587890625	450.3046875	461.6763000488281	ינו׳
12	32	578.2880859375	590.2587890625	472.6640625	490.3085021972656	פבר׳
12	32	581.14013671875	590.162109375	499.359375	514.63671875	מרץ
12	32	578.2880859375	590.2587890625	523.359375	541.62158203125	אפר׳
12	32	581.14013671875	590.162109375	551.07421875	564.9189453125	מאי
12	33	608.3872680664062	617.3872680664062	41.94140625	54.047847747802734	OK
12	33	608.3872680664062	617.3872680664062	67.44140625	79.5478515625	OK
12	33	608.3872680664062	617.3872680664062	92.94140625	105.0478515625	OK
12	34	624.64013671875	633.662109375	42.421875	53.564964294433594	יוני
12	34	624.64013671875	633.662109375	67.53515625	79.4384994506836	יולי
12	34	621.7880859375	633.7587890625	91.6875	106.28904724121094	אוג׳
12	35	653.11376953125	662.162109375	36.75	70.2703628540039	Equifax
12	36	684.64013671875	693.662109375	42.03515625	53.938499450683594	יולי
12	36	681.7880859375	693.7587890625	66.1875	80.78904724121094	אוג׳
12	36	681.7880859375	693.7587890625	89.34375	108.63676452636719	ספט׳
12	36	681.7880859375	693.7587890625	116.3671875	132.61228942871094	אוק׳
12	36	681.7880859375	693.7587890625	143.015625	156.9622802734375	נוב׳
12	36	681.7880859375	693.7587890625	166.21875	184.76016235351562	דצמ׳
12	36	681.7880859375	693.7587890625	195.3046875	206.67630004882812	ינו׳
12	36	681.7880859375	693.7587890625	217.6640625	235.30848693847656	פבר׳
12	36	684.64013671875	693.662109375	244.359375	259.6366882324219	מרץ
12	36	681.7880859375	693.7587890625	268.359375	286.62158203125	אפר׳
12	36	684.64013671875	693.662109375	296.07421875	309.9189147949219	מאי
12	36	684.64013671875	693.662109375	322.921875	334.0649719238281	יוני
12	36	684.64013671875	693.662109375	348.03515625	359.9385070800781	יולי
12	36	681.7880859375	693.7587890625	372.1875	386.7890625	אוג׳
12	36	681.7880859375	693.7587890625	395.34375	414.6367492675781	ספט׳
12	36	681.7880859375	693.7587890625	422.3671875	438.6123046875	אוק׳
12	36	681.7880859375	693.7587890625	449.015625	462.9622802734375	נוב׳
12	36	681.7880859375	693.7587890625	472.21875	490.7601623535156	דצמ׳
12	36	681.7880859375	693.7587890625	501.3046875	512.67626953125	ינו׳
12	36	681.7880859375	693.7587890625	523.6640625	541.3084716796875	פבר׳
12	36	684.64013671875	693.662109375	550.359375	565.63671875	מרץ
12	37	725.2880859375	737.2587890625	38.859375	57.1215705871582	אפר׳
12	37	728.14013671875	737.162109375	66.57421875	80.41893005371094	מאי
12	37	728.14013671875	737.162109375	93.421875	104.5649642944336	יוני
12	38	759.61376953125	768.662109375	33.75	54.757301330566406	Days
12	38	759.61376953125	768.662109375	57.1025390625	75.95792388916016	Late
12	38	759.61376953125	768.662109375	78.29736328125	81.18636322021484	-
12	38	759.61376953125	768.662109375	83.53125	88.67024993896484	7
12	38	759.61376953125	768.662109375	91.01513671875	110.62655639648438	Year
12	38	759.61376953125	768.662109375	112.97021484375	144.37652587890625	History
13	1	0.8642129898071289	9.864212989807129	36.75	87.93546295166016	Transunion
13	1	0.08982038497924805	6.839820384979248	87.9375	93.55349731445312	®
13	1	2.912109375	11.912109375	218.25	257.6888732910156	Experian
13	1	0.08982038497924805	6.839820384979248	257.6953125	263.3113098144531	®
13	1	2.86376953125	11.912109375	399.75	433.2703552246094	Equifax
13	1	0.08982038497924805	6.839820384979248	433.27734375	438.8933410644531	®
13	2	22.36376953125	31.4296875	54.03515625	66.45156860351562	30:
13	2	22.36376953125	31.4296875	68.80078125	73.93077850341797	0
13	2	22.36376953125	31.4296875	114.5390625	126.95547485351562	60:
13	2	22.36376953125	31.4296875	129.3046875	134.4346923828125	0
13	2	22.36376953125	31.4296875	175.03125	187.44766235351562	90:
13	2	22.36376953125	31.4296875	189.796875	194.9268798828125	0
13	2	22.36376953125	31.4296875	235.53515625	247.95156860351562	30:
13	2	22.36376953125	31.4296875	250.30078125	255.4307861328125	0
13	2	22.36376953125	31.4296875	296.0390625	308.4554748535156	60:
13	2	22.36376953125	31.4296875	310.8046875	315.9346923828125	0
13	2	22.36376953125	31.4296875	356.53125	368.9476623535156	90:
13	2	22.36376953125	31.4296875	371.296875	376.4268798828125	0
13	2	22.36376953125	31.4296875	417.03515625	429.4515686035156	30:
13	2	22.36376953125	31.4296875	431.80078125	436.9307861328125	0
13	2	22.36376953125	31.4296875	477.5390625	489.9554748535156	60:
13	2	22.36376953125	31.4296875	492.3046875	497.4346923828125	0
13	2	22.36376953125	31.4296875	538.03125	550.4476928710938	90:
13	2	22.36376953125	31.4296875	552.796875	557.9268798828125	0
13	3	85.8313980102539	97.8313980102539	33.75	66.90150451660156	AMEX
13	4	115.36376953125	124.412109375	172.875	224.06045532226562	Transunion
13	4	112.5898208618164	119.3398208618164	224.0625	229.67849731445312	®
13	4	115.36376953125	124.412109375	309.0	348.4388732910156	Experian
13	4	112.5898208618164	119.3398208618164	348.4453125	354.0613098144531	®
13	4	115.36376953125	124.412109375	445.125	478.6453552246094	Equifax
13	4	112.5898208618164	119.3398208618164	478.65234375	484.2683410644531	®
13	5	134.11376953125	143.162109375	36.75	73.52269744873047	Account
13	5	134.11376953125	143.162109375	75.861328125	81.66632843017578	#
13	5	134.11376953125	143.1796875	172.875	253.2615203857422	349992**********
13	5	134.11376953125	143.1796875	309.0	389.38653564453125	349992**********
13	5	134.11376953125	143.1796875	445.125	528.2273559570312	-34999***********
13	6	152.11376953125	161.162109375	36.75	57.380287170410156	High
13	6	152.11376953125	161.162109375	59.72021484375	97.81060791015625	Balance:
13	6	152.11376953125	161.1796875	172.875	205.6246337890625	$10,964
13	6	152.11376953125	161.1796875	309.0	341.7496337890625	$10,964
13	6	152.11376953125	161.1796875	445.125	455.3922119140625	$0
13	7	170.11376953125	179.162109375	36.75	55.65013885498047	Last
13	7	170.11376953125	179.162109375	57.98876953125	95.79351806640625	Verified:
13	7	170.11376953125	179.1796875	172.875	213.1173095703125	13.8.2025
13	7	170.11376953125	179.1796875	309.0	314.7850036621094	--
13	7	170.11376953125	179.1796875	445.125	450.9100036621094	--
13	8	188.86376953125	197.912109375	36.75	58.064884185791016	Date
13	8	188.86376953125	197.912109375	60.41015625	69.46542358398438	of
13	8	188.86376953125	197.912109375	71.80517578125	90.70531463623047	Last
13	8	188.86376953125	197.912109375	93.0439453125	129.99176025390625	Activity:
13	8	188.86376953125	197.9296875	172.875	213.1173095703125	13.8.2025
13	8	188.86376953125	197.9296875	309.0	344.1051025390625	1.8.2025
13	8	188.86376953125	197.9296875	445.125	480.2301025390625	1.8.2025
13	9	206.86376953125	215.912109375	36.75	58.064884185791016	Date
13	9	206.86376953125	215.912109375	60.41015625	104.50787353515625	Reported:
13	9	206.86376953125	215.9296875	172.875	213.1173095703125	13.8.2025
13	9	206.86376953125	215.9296875	309.0	349.2423095703125	13.8.2025
13	9	206.86376953125	215.9296875	445.125	480.2301025390625	1.8.2025
13	10	225.61376953125	234.662109375	36.75	58.064884185791016	Date
13	10	225.61376953125	234.662109375	60.41015625	98.07867431640625	Opened:
13	10	225.61376953125	234.6796875	172.875	213.1173095703125	14.9.2018
13	10	225.61376953125	234.6796875	309.0	344.1051025390625	1.9.2018
13	10	225.61376953125	234.6796875	445.125	480.2301025390625	1.9.2018
13	11	243.61376953125	252.662109375	36.75	72.26800537109375	Balance
13	11	243.61376953125	252.662109375	74.61328125	103.05767822265625	Owed:
13	11	243.61376953125	252.6796875	172.875	193.4166259765625	$261
13	11	243.61376953125	252.6796875	309.0	329.5416259765625	$261
13	11	243.61376953125	252.6796875	445.125	465.6666259765625	$261
13	12	261.61376953125	270.662109375	36.75	66.28273010253906	Closed
13	12	261.61376953125	270.662109375	68.6279296875	92.51519775390625	Date:
13	12	261.61376953125	270.6796875	172.875	178.66000366210938	--
13	12	261.61376953125	270.6796875	309.0	314.7850036621094	--
13	12	261.61376953125	270.6796875	445.125	450.9100036621094	--
13	13	280.36376953125	289.412109375	36.75	73.52269744873047	Account
13	13	280.36376953125	289.412109375	75.861328125	107.45660400390625	Rating:
13	13	280.36376953125	289.4296875	172.875	195.36322021484375	Open
13	13	280.36376953125	289.4296875	309.0	331.48822021484375	Open
13	13	280.36376953125	289.4296875	445.125	467.61322021484375	Open
13	14	298.36376953125	307.412109375	36.75	73.52269744873047	Account
13	14	298.36376953125	307.412109375	75.861328125	130.17633056640625	Description:
13	14	298.36376953125	307.4296875	172.875	211.48907470703125	Individual
13	14	298.36376953125	307.4296875	309.0	347.61407470703125	Individual
13	14	298.36376953125	307.4296875	445.125	483.73907470703125	Individual
13	15	316.36376953125	325.412109375	36.75	71.45941162109375	Dispute
13	15	316.36376953125	325.412109375	73.8046875	104.96490478515625	Status:
13	15	316.36376953125	325.4296875	172.875	205.74183654785156	Account
13	15	316.36376953125	325.4296875	208.083984375	221.68080139160156	not
13	15	316.36376953125	325.4296875	224.02294921875	259.5859680175781	disputed
13	15	316.36376953125	325.4296875	309.0	341.8668518066406	Account
13	15	316.36376953125	325.4296875	344.208984375	357.8058166503906	not
13	15	316.36376953125	325.4296875	360.14794921875	395.7109680175781	disputed
13	15	316.36376953125	325.4296875	445.125	477.9918518066406	Account
13	15	316.36376953125	325.4296875	480.333984375	493.9308166503906	not
13	15	316.36376953125	325.4296875	496.27294921875	531.8359375	disputed
13	16	335.11376953125	344.162109375	36.75	73.89605712890625	Creditor
13	16	335.11376953125	344.162109375	76.23486328125	100.14410400390625	Type:
13	16	335.11376953125	344.1796875	172.875	192.9456329345703	Bank
13	16	335.11376953125	344.1796875	195.29150390625	219.72084045410156	Credit
13	16	335.11376953125	344.1796875	222.06298828125	245.46087646484375	Cards
13	16	335.11376953125	344.1796875	309.0	329.07061767578125	Bank
13	16	335.11376953125	344.1796875	331.41650390625	355.8458557128906	Credit
13	16	335.11376953125	344.1796875	358.18798828125	381.58587646484375	Cards
13	16	335.11376953125	344.1796875	445.125	454.59893798828125	All
13	16	335.11376953125	344.1796875	456.9375	481.20111083984375	Banks
13	17	353.11376953125	362.162109375	36.75	73.52269744873047	Account
13	17	353.11376953125	362.162109375	75.861328125	107.02154541015625	Status:
13	17	353.11376953125	362.1796875	172.875	195.36322021484375	Open
13	17	353.11376953125	362.1796875	309.0	331.48822021484375	Open
13	17	353.11376953125	362.1796875	445.125	467.61322021484375	Open
13	18	371.86376953125	380.912109375	36.75	76.93285369873047	Payment
13	18	371.86376953125	380.912109375	79.271484375	110.43170166015625	Status:
13	18	371.86376953125	380.9296875	172.875	204.04115295410156	Current
13	18	371.86376953125	380.9296875	309.0	340.1661682128906	Current
13	18	371.86376953125	380.9296875	445.125	476.2911682128906	Current
13	19	389.86376953125	398.912109375	36.75	73.89605712890625	Creditor
13	19	389.86376953125	398.912109375	76.23486328125	118.47369384765625	Remarks:
13	19	389.86376953125	398.9296875	172.875	178.66000366210938	--
13	19	389.86376953125	398.9296875	309.0	314.7850036621094	--
13	19	389.86376953125	398.9296875	445.125	469.5543518066406	Credit
13	19	389.86376953125	398.9296875	471.896484375	489.7978820800781	card
13	20	400.36376953125	409.4296875	445.125	477.3898010253906	Amount
13	20	400.36376953125	409.4296875	479.73193359375	487.07659912109375	in
13	20	400.36376953125	409.4296875	489.41748046875	504.5379943847656	H/C
13	20	400.36376953125	409.4296875	506.88134765625	537.0424194335938	column
13	20	400.36376953125	409.4296875	539.38330078125	545.6029663085938	is
13	20	400.36376953125	409.4296875	547.9482421875	571.0679931640625	credit
13	21	411.61376953125	420.6796875	445.125	462.1847229003906	limit
13	22	429.61376953125	438.662109375	36.75	76.93285369873047	Payment
13	22	429.61376953125	438.662109375	79.271484375	118.19244384765625	Amount:
13	22	429.61376953125	438.6796875	172.875	188.2794189453125	$40
13	22	429.61376953125	438.6796875	309.0	324.4044189453125	$40
13	22	429.61376953125	438.6796875	445.125	460.5294189453125	$40
13	23	448.36376953125	457.412109375	36.75	55.65013885498047	Last
13	23	448.36376953125	457.412109375	57.98876953125	100.73736572265625	Payment:
13	23	448.36376953125	457.4296875	172.875	178.66000366210938	--
13	23	448.36376953125	457.4296875	309.0	314.7850036621094	--
13	23	448.36376953125	457.4296875	445.125	480.2301025390625	1.8.2025
13	24	466.36376953125	475.412109375	36.75	60.195213317871094	Term
13	24	466.36376953125	475.412109375	62.54150390625	96.32965087890625	Length:
13	24	466.36376953125	475.4296875	172.875	178.66000366210938	--
13	24	466.36376953125	475.4296875	309.0	314.7850036621094	--
13	24	466.36376953125	475.4296875	445.125	450.9100036621094	--
13	25	484.36376953125	493.412109375	36.75	56.21703338623047	Past
13	25	484.36376953125	493.412109375	58.5556640625	76.44281005859375	Due
13	25	484.36376953125	493.412109375	78.7880859375	117.70904541015625	Amount:
13	25	484.36376953125	493.4296875	172.875	183.1422119140625	$0
13	25	484.36376953125	493.4296875	309.0	319.2672119140625	$0
13	25	484.36376953125	493.4296875	445.125	455.3922119140625	$0
13	26	503.11376953125	512.162109375	36.75	73.52269744873047	Account
13	26	503.11376953125	512.162109375	75.861328125	99.77056884765625	Type:
13	26	503.11376953125	512.1796875	172.875	197.30433654785156	Credit
13	26	503.11376953125	512.1796875	199.646484375	218.85743713378906	Card
13	26	503.11376953125	512.1796875	309.0	333.4293518066406	Credit
13	26	503.11376953125	512.1796875	335.771484375	354.9824523925781	Card
13	26	503.11376953125	512.1796875	445.125	469.5543518066406	Credit
13	26	503.11376953125	512.1796875	471.896484375	491.1074523925781	Card
13	27	521.11376953125	530.162109375	36.75	76.93285369873047	Payment
13	27	521.11376953125	530.162109375	79.271484375	128.77008056640625	Frequency:
13	27	521.11376953125	530.1796875	172.875	178.66000366210938	--
13	27	521.11376953125	530.1796875	309.0	314.7850036621094	--
13	27	521.11376953125	530.1796875	445.125	450.9100036621094	--
13	28	539.86376953125	548.912109375	36.75	64.23705291748047	Credit
13	28	539.86376953125	548.912109375	66.57568359375	92.46246337890625	Limit:
13	28	539.86376953125	548.9296875	172.875	200.4874267578125	$1,000
13	28	539.86376953125	548.9296875	309.0	336.6124267578125	$1,000
13	28	539.86376953125	548.9296875	445.125	472.7374267578125	$1,000
13	29	570.61376953125	579.662109375	36.75	77.17391967773438	Two-Year
13	29	570.61376953125	579.662109375	79.517578125	118.13214874267578	Payment
13	29	570.61376953125	579.662109375	120.474609375	151.88092041015625	History
13	30	591.1141967773438	600.1141967773438	36.75	87.93546295166016	Transunion
13	31	608.3872680664062	617.3872680664062	41.94140625	54.047847747802734	OK
13	31	608.3872680664062	617.3872680664062	67.44140625	79.5478515625	OK
13	31	608.3872680664062	617.3872680664062	92.94140625	105.0478515625	OK
13	31	608.3872680664062	617.3872680664062	118.44140625	130.5478515625	OK
13	31	608.3872680664062	617.3872680664062	143.94140625	156.0478515625	OK
